CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-11-27 01:45:00+01:00,0.0,1092.0,,,,,,,0.0,4608.0,9145.0,,,,,,,,,33.0,5372.0,,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,1530.0,3518.0,,,,,,,,,,,,,,,,1.0,830.0,,,,,,,,,,,
2022-11-27 02:00:00+01:00,0.0,1088.0,0.0,2123.0,1132.0,0.0,219.0,0.0,0.0,4646.0,9296.0,0.0,711.0,806.0,0.0,34.0,46.0,0.0,10.0,30.0,5394.0,0.0,648.0,0.0,6474.0,0.0,2619.0,0.0,746.0,0.0,78.0,0.0,839.0,0.0,80.0,0.0,1044.0,0.0,8.0,0.0,424.0,0.0,1001.0,0.0,1991.0,0.0,18.0,1.0,0.0,1535.0,3546.0,0.0,41.0,0.0,1212.0,0.0,1394.0,0.0,480.0,0.0,0.0,0.0,416.0,0.0,18.0,1328.0,1.0,814.0,0.0,571.0,0.0,1028.0,0.0,358.0,0.0,111.0,0.0,0.0,1.0
2022-11-27 02:15:00+01:00,0.0,1072.0,,,,,,,0.0,4707.0,9447.0,,,,,,,,,29.0,5365.0,,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,1539.0,3575.0,,,,,,,,,,,,,,,,1.0,813.0,,,,,,,,,,,
2022-11-27 02:30:00+01:00,0.0,1060.0,,,,,,,0.0,4760.0,9589.0,,,,,,,,,29.0,5315.0,,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,1542.0,3604.0,,,,,,,,,,,,,,,,1.0,813.0,,,,,,,,,,,
2022-11-27 02:45:00+01:00,0.0,1048.0,,,,,,,0.0,4792.0,9731.0,,,,,,,,,29.0,5256.0,,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,1544.0,3634.0,,,,,,,,,,,,,,,,1.0,812.0,,,,,,,,,,,
2022-11-27 03:00:00+01:00,0.0,1024.0,0.0,2136.0,1174.0,0.0,238.0,0.0,0.0,4854.0,9858.0,0.0,746.0,886.0,0.0,38.0,52.0,0.0,10.0,31.0,5151.0,0.0,643.0,0.0,6787.0,0.0,2672.0,0.0,753.0,0.0,80.0,0.0,805.0,0.0,79.0,0.0,1040.0,0.0,7.0,0.0,409.0,0.0,1074.0,0.0,1902.0,0.0,18.0,1.0,0.0,1546.0,3661.0,0.0,48.0,0.0,1238.0,0.0,1414.0,0.0,496.0,0.0,0.0,0.0,438.0,0.0,18.0,1348.0,1.0,777.0,0.0,569.0,0.0,1057.0,0.0,370.0,0.0,110.0,0.0,0.0,1.0
2022-11-27 03:15:00+01:00,0.0,988.0,,,,,,,0.0,4897.0,9989.0,,,,,,,,,31.0,5128.0,,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,1548.0,3689.0,,,,,,,,,,,,,,,,1.0,776.0,,,,,,,,,,,
2022-11-27 03:30:00+01:00,0.0,956.0,,,,,,,0.0,4937.0,10121.0,,,,,,,,,30.0,5142.0,,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,1549.0,3713.0,,,,,,,,,,,,,,,,1.0,775.0,,,,,,,,,,,
2022-11-27 03:45:00+01:00,0.0,920.0,,,,,,,0.0,4905.0,10250.0,,,,,,,,,28.0,5182.0,,,,,,,,,0.0,78.0,,,,,,,,,,,,,,,,,,0.0,1550.0,3736.0,,,,,,,,,,,,,,,,1.0,775.0,,,,,,,,,,,
2022-11-27 04:00:00+01:00,0.0,884.0,0.0,2132.0,1192.0,0.0,268.0,0.0,0.0,4942.0,10391.0,0.0,772.0,1018.0,0.0,41.0,62.0,0.0,10.0,26.0,5255.0,0.0,615.0,0.0,7104.0,0.0,2704.0,0.0,751.0,0.0,76.0,0.0,785.0,0.0,72.0,0.0,1040.0,0.0,6.0,0.0,392.0,0.0,1109.0,0.0,1839.0,0.0,17.0,1.0,0.0,1551.0,3762.0,0.0,54.0,0.0,1262.0,0.0,1441.0,0.0,507.0,0.0,0.0,0.0,413.0,0.0,19.0,1362.0,1.0,745.0,0.0,579.0,0.0,1086.0,0.0,387.0,0.0,123.0,0.0,0.0,1.0
2022-11-27 04:15:00+01:00,0.0,848.0,,,,,,,0.0,4969.0,10526.0,,,,,,,,,23.0,5293.0,,,,,,,,,0.0,73.0,,,,,,,,,,,,,,,,,,0.0,1550.0,3765.0,,,,,,,,,,,,,,,,1.0,745.0,,,,,,,,,,,
2022-11-27 04:30:00+01:00,0.0,816.0,,,,,,,0.0,4998.0,10656.0,,,,,,,,,19.0,5309.0,,,,,,,,,0.0,69.0,,,,,,,,,,,,,,,,,,0.0,1549.0,3752.0,,,,,,,,,,,,,,,,1.0,744.0,,,,,,,,,,,
2022-11-27 04:45:00+01:00,0.0,780.0,,,,,,,0.0,5022.0,10800.0,,,,,,,,,15.0,5310.0,,,,,,,,,0.0,66.0,,,,,,,,,,,,,,,,,,0.0,1547.0,3736.0,,,,,,,,,,,,,,,,1.0,744.0,,,,,,,,,,,
2022-11-27 05:00:00+01:00,0.0,740.0,0.0,2133.0,1206.0,0.0,280.0,0.0,0.0,5047.0,10943.0,0.0,842.0,1151.0,0.0,48.0,75.0,0.0,9.0,11.0,5279.0,0.0,623.0,0.0,7286.0,0.0,2739.0,0.0,742.0,0.0,63.0,0.0,781.0,0.0,73.0,0.0,1020.0,0.0,7.0,0.0,360.0,0.0,1190.0,0.0,1731.0,0.0,16.0,1.0,0.0,1546.0,3722.0,0.0,59.0,0.0,1293.0,0.0,1482.0,0.0,508.0,0.0,0.0,0.0,357.0,0.0,20.0,1379.0,1.0,700.0,0.0,581.0,0.0,1143.0,0.0,430.0,0.0,144.0,0.0,0.0,1.0
2022-11-27 05:15:00+01:00,0.0,700.0,,,,,,,0.0,5060.0,11112.0,,,,,,,,,8.0,5296.0,,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,0.0,1544.0,3703.0,,,,,,,,,,,,,,,,1.0,699.0,,,,,,,,,,,
2022-11-27 05:30:00+01:00,0.0,660.0,,,,,,,0.0,5072.0,11283.0,,,,,,,,,7.0,5337.0,,,,,,,,,0.0,55.0,,,,,,,,,,,,,,,,,,0.0,1543.0,3679.0,,,,,,,,,,,,,,,,1.0,699.0,,,,,,,,,,,
2022-11-27 05:45:00+01:00,0.0,620.0,,,,,,,0.0,5085.0,11457.0,,,,,,,,,6.0,5400.0,,,,,,,,,0.0,51.0,,,,,,,,,,,,,,,,,,0.0,1541.0,3655.0,,,,,,,,,,,,,,,,1.0,699.0,,,,,,,,,,,
2022-11-27 06:00:00+01:00,0.0,592.0,0.0,2132.0,1216.0,2.0,303.0,0.0,0.0,5082.0,11788.0,0.0,888.0,1139.0,0.0,66.0,85.0,0.0,8.0,5.0,5474.0,0.0,626.0,0.0,7467.0,49.0,2768.0,0.0,731.0,0.0,47.0,0.0,777.0,0.0,67.0,0.0,920.0,0.0,7.0,0.0,348.0,0.0,1224.0,0.0,1519.0,0.0,15.0,1.0,0.0,1539.0,3632.0,0.0,66.0,0.0,1314.0,0.0,1524.0,0.0,503.0,0.0,0.0,0.0,291.0,0.0,21.0,1396.0,4.0,635.0,0.0,582.0,0.0,1224.0,0.0,487.0,0.0,167.0,0.0,0.0,1.0
2022-11-27 06:15:00+01:00,0.0,576.0,,,,,,,0.0,5084.0,11974.0,,,,,,,,,5.0,5552.0,,,,,,,,,0.0,44.0,,,,,,,,,,,,,,,,,,0.0,1537.0,3608.0,,,,,,,,,,,,,,,,5.0,634.0,,,,,,,,,,,
2022-11-27 06:30:00+01:00,0.0,556.0,,,,,,,0.0,5096.0,12152.0,,,,,,,,,4.0,5625.0,,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,1535.0,3579.0,,,,,,,,,,,,,,,,6.0,633.0,,,,,,,,,,,
2022-11-27 06:45:00+01:00,0.0,540.0,,,,,,,0.0,5102.0,12316.0,,,,,,,,,4.0,5690.0,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,1533.0,3551.0,,,,,,,,,,,,,,,,7.0,633.0,,,,,,,,,,,
2022-11-27 07:00:00+01:00,0.0,524.0,0.0,2126.0,1221.0,79.0,278.0,11.0,2.0,5105.0,12474.0,0.0,897.0,1093.0,0.0,73.0,87.0,1.0,8.0,3.0,5778.0,0.0,640.0,0.0,7649.0,292.0,2796.0,2.0,712.0,5.0,35.0,6.0,763.0,5.0,64.0,17.0,831.0,1.0,7.0,2.0,356.0,13.0,1247.0,37.0,1378.0,1.0,13.0,1.0,0.0,1531.0,3525.0,0.0,84.0,0.0,1318.0,0.0,1568.0,0.0,498.0,0.0,0.0,17.0,238.0,0.0,22.0,1411.0,30.0,583.0,0.0,597.0,0.0,1300.0,0.0,525.0,0.0,188.0,2.0,10.0,1.0
2022-11-27 07:15:00+01:00,4.0,512.0,,,,,,,1.0,5110.0,12638.0,,,,,,,,,4.0,5815.0,,,,,,,,,17.0,33.0,,,,,,,,,,,,,,,,,,0.0,1528.0,3500.0,,,,,,,,,,,,,,,,33.0,582.0,,,,,,,,,,,
2022-11-27 07:30:00+01:00,48.0,496.0,,,,,,,11.0,5116.0,12817.0,,,,,,,,,5.0,5833.0,,,,,,,,,34.0,32.0,,,,,,,,,,,,,,,,,,0.0,1525.0,3481.0,,,,,,,,,,,,,,,,37.0,582.0,,,,,,,,,,,
2022-11-27 07:45:00+01:00,52.0,480.0,,,,,,,90.0,5126.0,13021.0,,,,,,,,,6.0,5834.0,,,,,,,,,54.0,30.0,,,,,,,,,,,,,,,,,,0.0,1521.0,3461.0,,,,,,,,,,,,,,,,41.0,582.0,,,,,,,,,,,
2022-11-27 08:00:00+01:00,60.0,464.0,9.0,2114.0,1223.0,193.0,157.0,101.0,494.0,5125.0,13241.0,8.0,922.0,1300.0,4.0,71.0,114.0,3.0,7.0,214.0,5845.0,0.0,652.0,0.0,7539.0,659.0,2820.0,9.0,686.0,77.0,29.0,25.0,764.0,108.0,56.0,251.0,815.0,255.0,7.0,86.0,354.0,59.0,1211.0,198.0,1402.0,6.0,13.0,1.0,0.0,1518.0,3442.0,0.0,91.0,0.0,1320.0,0.0,1594.0,0.0,497.0,0.0,0.0,235.0,211.0,20.0,23.0,1486.0,91.0,483.0,0.0,618.0,0.0,1380.0,0.0,538.0,0.0,203.0,16.0,40.0,1.0
2022-11-27 08:15:00+01:00,72.0,444.0,,,,,,,1083.0,5119.0,13388.0,,,,,,,,,446.0,5819.0,,,,,,,,,106.0,27.0,,,,,,,,,,,,,,,,,,0.0,1514.0,3420.0,,,,,,,,,,,,,,,,97.0,483.0,,,,,,,,,,,
2022-11-27 08:30:00+01:00,84.0,428.0,,,,,,,1848.0,5118.0,13500.0,,,,,,,,,798.0,5783.0,,,,,,,,,138.0,26.0,,,,,,,,,,,,,,,,,,4.0,1509.0,3397.0,,,,,,,,,,,,,,,,103.0,482.0,,,,,,,,,,,
2022-11-27 08:45:00+01:00,116.0,408.0,,,,,,,2711.0,5119.0,13593.0,,,,,,,,,1253.0,5735.0,,,,,,,,,169.0,25.0,,,,,,,,,,,,,,,,,,6.0,1505.0,3376.0,,,,,,,,,,,,,,,,107.0,482.0,,,,,,,,,,,
2022-11-27 09:00:00+01:00,132.0,380.0,53.0,2098.0,1221.0,281.0,109.0,252.0,3625.0,5117.0,13663.0,47.0,966.0,1453.0,23.0,82.0,140.0,4.0,7.0,2420.0,5705.0,2.0,628.0,408.0,7434.0,956.0,2826.0,15.0,667.0,195.0,23.0,54.0,734.0,303.0,53.0,716.0,811.0,860.0,7.0,291.0,316.0,119.0,1260.0,477.0,1507.0,14.0,13.0,1.0,8.0,1500.0,3353.0,0.0,105.0,0.0,1317.0,0.0,1616.0,0.0,504.0,0.0,0.0,502.0,200.0,284.0,21.0,1569.0,151.0,367.0,0.0,639.0,0.0,1431.0,2.0,547.0,2.0,217.0,37.0,65.0,1.0
2022-11-27 09:15:00+01:00,152.0,344.0,,,,,,,4603.0,5126.0,13591.0,,,,,,,,,3199.0,5625.0,,,,,,,,,220.0,20.0,,,,,,,,,,,,,,,,,,45.0,1494.0,3333.0,,,,,,,,,,,,,,,,156.0,367.0,,,,,,,,,,,
2022-11-27 09:30:00+01:00,176.0,308.0,,,,,,,5592.0,5129.0,13514.0,,,,,,,,,3995.0,5527.0,,,,,,,,,243.0,18.0,,,,,,,,,,,,,,,,,,82.0,1486.0,3317.0,,,,,,,,,,,,,,,,160.0,367.0,,,,,,,,,,,
2022-11-27 09:45:00+01:00,196.0,268.0,,,,,,,6542.0,5132.0,13409.0,,,,,,,,,4764.0,5417.0,,,,,,,,,263.0,15.0,,,,,,,,,,,,,,,,,,120.0,1478.0,3303.0,,,,,,,,,,,,,,,,164.0,366.0,,,,,,,,,,,
2022-11-27 10:00:00+01:00,224.0,244.0,103.0,2068.0,1210.0,328.0,102.0,405.0,7458.0,5138.0,13288.0,80.0,982.0,1429.0,48.0,101.0,149.0,7.0,6.0,6005.0,5299.0,9.0,593.0,2111.0,7329.0,1112.0,2827.0,22.0,649.0,279.0,14.0,76.0,743.0,406.0,48.0,981.0,851.0,1532.0,6.0,428.0,323.0,161.0,1275.0,757.0,1489.0,17.0,12.0,1.0,158.0,1470.0,3285.0,0.0,114.0,0.0,1314.0,0.0,1639.0,0.0,520.0,0.0,0.0,740.0,191.0,634.0,16.0,1586.0,193.0,357.0,0.0,643.0,0.0,1496.0,5.0,555.0,5.0,231.0,65.0,95.0,1.0
2022-11-27 10:15:00+01:00,248.0,228.0,,,,,,,8296.0,5131.0,13052.0,,,,,,,,,6632.0,5189.0,,,,,,,,,291.0,12.0,,,,,,,,,,,,,,,,,,172.0,1457.0,3250.0,,,,,,,,,,,,,,,,197.0,357.0,,,,,,,,,,,
2022-11-27 10:30:00+01:00,276.0,212.0,,,,,,,9063.0,5127.0,12810.0,,,,,,,,,7087.0,5088.0,,,,,,,,,300.0,10.0,,,,,,,,,,,,,,,,,,189.0,1438.0,3196.0,,,,,,,,,,,,,,,,198.0,357.0,,,,,,,,,,,
2022-11-27 10:45:00+01:00,304.0,200.0,,,,,,,9737.0,5123.0,12580.0,,,,,,,,,7399.0,4991.0,,,,,,,,,307.0,9.0,,,,,,,,,,,,,,,,,,203.0,1420.0,3141.0,,,,,,,,,,,,,,,,200.0,357.0,,,,,,,,,,,
2022-11-27 11:00:00+01:00,324.0,184.0,132.0,2005.0,1178.0,322.0,107.0,483.0,10317.0,5115.0,12348.0,92.0,970.0,1452.0,67.0,117.0,168.0,7.0,6.0,7754.0,4915.0,14.0,571.0,4135.0,7426.0,1127.0,2821.0,23.0,624.0,314.0,8.0,77.0,686.0,461.0,45.0,1047.0,883.0,2009.0,5.0,468.0,288.0,177.0,1275.0,917.0,1512.0,14.0,11.0,1.0,219.0,1401.0,3086.0,0.0,118.0,0.0,1311.0,0.0,1646.0,0.0,525.0,0.0,0.0,880.0,182.0,866.0,10.0,1543.0,208.0,406.0,0.0,633.0,0.0,1533.0,7.0,567.0,7.0,241.0,78.0,75.0,1.0
2022-11-27 11:15:00+01:00,336.0,172.0,,,,,,,10781.0,5103.0,12128.0,,,,,,,,,7921.0,4804.0,,,,,,,,,322.0,7.0,,,,,,,,,,,,,,,,,,234.0,1385.0,3034.0,,,,,,,,,,,,,,,,208.0,407.0,,,,,,,,,,,
2022-11-27 11:30:00+01:00,348.0,160.0,,,,,,,11116.0,5092.0,11907.0,,,,,,,,,8067.0,4680.0,,,,,,,,,328.0,7.0,,,,,,,,,,,,,,,,,,251.0,1371.0,2985.0,,,,,,,,,,,,,,,,207.0,408.0,,,,,,,,,,,
2022-11-27 11:45:00+01:00,356.0,148.0,,,,,,,11273.0,5081.0,11698.0,,,,,,,,,8194.0,4554.0,,,,,,,,,328.0,6.0,,,,,,,,,,,,,,,,,,268.0,1357.0,2937.0,,,,,,,,,,,,,,,,206.0,409.0,,,,,,,,,,,
2022-11-27 12:00:00+01:00,360.0,136.0,130.0,1895.0,1107.0,251.0,122.0,492.0,11339.0,5067.0,11494.0,76.0,982.0,1389.0,72.0,115.0,185.0,6.0,6.0,8370.0,4381.0,11.0,602.0,5453.0,7523.0,1001.0,2810.0,21.0,601.0,324.0,5.0,73.0,705.0,497.0,43.0,1037.0,967.0,2115.0,4.0,479.0,262.0,176.0,1259.0,947.0,1700.0,10.0,10.0,1.0,283.0,1343.0,2889.0,0.0,124.0,0.0,1309.0,0.0,1643.0,0.0,528.0,0.0,0.0,862.0,181.0,950.0,5.0,1480.0,198.0,484.0,0.0,620.0,0.0,1558.0,7.0,577.0,6.0,251.0,75.0,50.0,1.0
2022-11-27 12:15:00+01:00,360.0,124.0,,,,,,,11241.0,5044.0,11391.0,,,,,,,,,8442.0,4302.0,,,,,,,,,312.0,4.0,,,,,,,,,,,,,,,,,,290.0,1324.0,2842.0,,,,,,,,,,,,,,,,196.0,485.0,,,,,,,,,,,
2022-11-27 12:30:00+01:00,352.0,116.0,,,,,,,11006.0,5021.0,11302.0,,,,,,,,,8478.0,4264.0,,,,,,,,,296.0,4.0,,,,,,,,,,,,,,,,,,298.0,1300.0,2795.0,,,,,,,,,,,,,,,,194.0,486.0,,,,,,,,,,,
2022-11-27 12:45:00+01:00,344.0,104.0,,,,,,,10632.0,5074.0,11250.0,,,,,,,,,8480.0,4259.0,,,,,,,,,277.0,3.0,,,,,,,,,,,,,,,,,,301.0,1276.0,2751.0,,,,,,,,,,,,,,,,191.0,487.0,,,,,,,,,,,
2022-11-27 13:00:00+01:00,328.0,96.0,114.0,1780.0,1019.0,141.0,137.0,471.0,10196.0,5048.0,11362.0,49.0,996.0,1361.0,58.0,108.0,198.0,4.0,7.0,8502.0,4266.0,3.0,702.0,5734.0,7619.0,755.0,2797.0,17.0,587.0,257.0,2.0,68.0,688.0,457.0,40.0,1004.0,1014.0,1783.0,3.0,439.0,213.0,161.0,1242.0,853.0,1858.0,5.0,10.0,1.0,308.0,1253.0,2710.0,0.0,137.0,0.0,1302.0,0.0,1633.0,0.0,533.0,0.0,0.0,703.0,183.0,927.0,3.0,1404.0,143.0,496.0,0.0,627.0,0.0,1596.0,5.0,599.0,4.0,267.0,64.0,25.0,1.0
2022-11-27 13:15:00+01:00,312.0,88.0,,,,,,,9624.0,5016.0,11557.0,,,,,,,,,8449.0,4289.0,,,,,,,,,234.0,2.0,,,,,,,,,,,,,,,,,,297.0,1230.0,2659.0,,,,,,,,,,,,,,,,140.0,496.0,,,,,,,,,,,
2022-11-27 13:30:00+01:00,296.0,80.0,,,,,,,8968.0,4984.0,11727.0,,,,,,,,,8375.0,4310.0,,,,,,,,,210.0,2.0,,,,,,,,,,,,,,,,,,290.0,1210.0,2602.0,,,,,,,,,,,,,,,,136.0,495.0,,,,,,,,,,,
2022-11-27 13:45:00+01:00,276.0,76.0,,,,,,,8191.0,4950.0,11895.0,,,,,,,,,8278.0,4329.0,,,,,,,,,184.0,1.0,,,,,,,,,,,,,,,,,,281.0,1189.0,2546.0,,,,,,,,,,,,,,,,130.0,495.0,,,,,,,,,,,
2022-11-27 14:00:00+01:00,260.0,68.0,78.0,1664.0,963.0,43.0,143.0,292.0,7341.0,4926.0,12066.0,24.0,1012.0,1367.0,32.0,101.0,194.0,1.0,7.0,8226.0,4340.0,0.0,798.0,5079.0,7712.0,425.0,2770.0,12.0,579.0,157.0,1.0,47.0,663.0,370.0,37.0,831.0,1046.0,1175.0,2.0,361.0,148.0,127.0,1169.0,609.0,2059.0,1.0,13.0,1.0,273.0,1169.0,2489.0,0.0,149.0,0.0,1286.0,0.0,1613.0,0.0,545.0,0.0,0.0,426.0,192.0,833.0,3.0,1322.0,70.0,426.0,0.0,639.0,0.0,1644.0,2.0,637.0,2.0,290.0,38.0,5.0,1.0
2022-11-27 14:15:00+01:00,240.0,64.0,,,,,,,6369.0,4930.0,12350.0,,,,,,,,,8076.0,4364.0,,,,,,,,,127.0,1.0,,,,,,,,,,,,,,,,,,256.0,1137.0,2432.0,,,,,,,,,,,,,,,,65.0,426.0,,,,,,,,,,,
2022-11-27 14:30:00+01:00,220.0,60.0,,,,,,,5291.0,4944.0,12630.0,,,,,,,,,7894.0,4394.0,,,,,,,,,96.0,1.0,,,,,,,,,,,,,,,,,,241.0,1094.0,2376.0,,,,,,,,,,,,,,,,60.0,426.0,,,,,,,,,,,
2022-11-27 14:45:00+01:00,196.0,56.0,,,,,,,4183.0,4947.0,12936.0,,,,,,,,,7656.0,4432.0,,,,,,,,,68.0,1.0,,,,,,,,,,,,,,,,,,222.0,1052.0,2319.0,,,,,,,,,,,,,,,,57.0,426.0,,,,,,,,,,,
2022-11-27 15:00:00+01:00,168.0,56.0,38.0,1551.0,912.0,2.0,169.0,86.0,3177.0,4958.0,13268.0,6.0,1008.0,1362.0,8.0,109.0,194.0,0.0,8.0,7608.0,4460.0,0.0,815.0,3578.0,7806.0,138.0,2727.0,4.0,576.0,47.0,0.0,29.0,634.0,193.0,33.0,465.0,1007.0,537.0,2.0,204.0,110.0,65.0,1108.0,273.0,2049.0,0.0,20.0,1.0,207.0,1009.0,2262.0,0.0,149.0,0.0,1261.0,0.0,1595.0,0.0,556.0,0.0,0.0,47.0,233.0,643.0,4.0,1259.0,13.0,363.0,0.0,645.0,0.0,1682.0,1.0,698.0,1.0,330.0,10.0,0.0,1.0
2022-11-27 15:15:00+01:00,140.0,56.0,,,,,,,2244.0,4961.0,13751.0,,,,,,,,,7164.0,4515.0,,,,,,,,,32.0,0.0,,,,,,,,,,,,,,,,,,183.0,970.0,2211.0,,,,,,,,,,,,,,,,11.0,363.0,,,,,,,,,,,
2022-11-27 15:30:00+01:00,116.0,56.0,,,,,,,1422.0,4969.0,14236.0,,,,,,,,,6590.0,4579.0,,,,,,,,,20.0,0.0,,,,,,,,,,,,,,,,,,157.0,936.0,2164.0,,,,,,,,,,,,,,,,9.0,363.0,,,,,,,,,,,
2022-11-27 15:45:00+01:00,100.0,60.0,,,,,,,818.0,4974.0,14724.0,,,,,,,,,5902.0,4656.0,,,,,,,,,12.0,0.0,,,,,,,,,,,,,,,,,,131.0,902.0,2114.0,,,,,,,,,,,,,,,,8.0,363.0,,,,,,,,,,,
2022-11-27 16:00:00+01:00,56.0,60.0,5.0,1439.0,892.0,0.0,238.0,7.0,430.0,4988.0,15234.0,0.0,1040.0,1399.0,0.0,145.0,212.0,0.0,9.0,5438.0,4719.0,0.0,784.0,1491.0,7901.0,13.0,2685.0,1.0,581.0,5.0,0.0,4.0,547.0,26.0,32.0,65.0,932.0,57.0,3.0,56.0,90.0,10.0,1045.0,22.0,1898.0,0.0,32.0,2.0,108.0,867.0,2065.0,0.0,122.0,0.0,1229.0,0.0,1592.0,0.0,566.0,0.0,0.0,0.0,311.0,366.0,8.0,1321.0,1.0,350.0,0.0,651.0,0.0,1698.0,0.0,765.0,0.0,381.0,0.0,0.0,1.0
2022-11-27 16:15:00+01:00,4.0,64.0,,,,,,,174.0,5006.0,15723.0,,,,,,,,,4551.0,4829.0,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,87.0,840.0,2031.0,,,,,,,,,,,,,,,,1.0,350.0,,,,,,,,,,,
2022-11-27 16:30:00+01:00,0.0,64.0,,,,,,,41.0,5020.0,16231.0,,,,,,,,,3632.0,4957.0,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,62.0,821.0,2010.0,,,,,,,,,,,,,,,,1.0,350.0,,,,,,,,,,,
2022-11-27 16:45:00+01:00,0.0,68.0,,,,,,,11.0,5029.0,16720.0,,,,,,,,,2737.0,5095.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,41.0,801.0,1990.0,,,,,,,,,,,,,,,,1.0,350.0,,,,,,,,,,,
2022-11-27 17:00:00+01:00,0.0,72.0,0.0,1292.0,886.0,0.0,306.0,0.0,0.0,5036.0,17194.0,0.0,1068.0,1399.0,0.0,172.0,228.0,0.0,9.0,1989.0,5263.0,0.0,748.0,129.0,8054.0,0.0,2642.0,0.0,586.0,0.0,1.0,0.0,499.0,0.0,34.0,0.0,901.0,0.0,4.0,0.0,79.0,0.0,950.0,0.0,1796.0,0.0,37.0,2.0,17.0,782.0,1969.0,0.0,118.0,0.0,1208.0,0.0,1585.0,0.0,572.0,0.0,0.0,0.0,412.0,108.0,12.0,1580.0,1.0,392.0,0.0,671.0,0.0,1711.0,0.0,838.0,0.0,451.0,0.0,0.0,1.0
2022-11-27 17:15:00+01:00,0.0,76.0,,,,,,,0.0,5045.0,17532.0,,,,,,,,,1297.0,5393.0,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,12.0,765.0,1945.0,,,,,,,,,,,,,,,,1.0,392.0,,,,,,,,,,,
2022-11-27 17:30:00+01:00,0.0,80.0,,,,,,,0.0,5027.0,17877.0,,,,,,,,,798.0,5507.0,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,8.0,751.0,1918.0,,,,,,,,,,,,,,,,1.0,393.0,,,,,,,,,,,
2022-11-27 17:45:00+01:00,0.0,84.0,,,,,,,0.0,5045.0,18208.0,,,,,,,,,468.0,5611.0,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,4.0,737.0,1890.0,,,,,,,,,,,,,,,,1.0,393.0,,,,,,,,,,,
