CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-09-05 16:45:00+02:00,1544.0,632.0,,,,,,1186.0,22555.0,4535.0,29789.0,,,,,,,,,15762.0,2870.0,212.0,715.0,,,,,,131.0,457.0,1416.0,70.0,,,,,,,,,,,,,,,,,,,3221.0,733.0,2198.0,,,,,,,,,,,4476.0,4745.0,,,,650.0,761.0,,,,,,,,,,,
2024-09-05 17:00:00+02:00,1328.0,636.0,2604.0,475.0,367.0,1056.0,24.0,1023.0,20082.0,4583.0,29853.0,823.0,801.0,1251.0,272.0,840.0,379.0,86.0,36.0,15474.0,2945.0,182.0,705.0,5957.0,198.0,2100.0,1121.0,424.0,91.0,418.0,1212.0,72.0,83.0,158.0,274.0,36.0,681.0,773.0,984.0,37.0,427.0,187.0,337.0,218.0,501.0,1329.0,164.0,324.0,28.0,13.0,3061.0,753.0,2276.0,0.0,11.0,0.0,435.0,0.0,26.0,0.0,222.0,0.0,0.0,3759.0,4694.0,1698.0,24.0,1767.0,320.0,695.0,1.0,303.0,11.0,321.0,254.0,458.0,200.0,737.0,57.0,65.0,1.0
2024-09-05 17:15:00+02:00,1116.0,640.0,,,,,,854.0,17355.0,4638.0,29859.0,,,,,,,,,14899.0,3025.0,154.0,714.0,,,,,,91.0,417.0,1009.0,73.0,,,,,,,,,,,,,,,,,,,2869.0,787.0,2352.0,,,,,,,,,,,3020.0,4635.0,,,,282.0,694.0,,,,,,,,,,,
2024-09-05 17:30:00+02:00,916.0,644.0,,,,,,681.0,14531.0,4685.0,29775.0,,,,,,,,,14231.0,3107.0,128.0,734.0,,,,,,92.0,419.0,810.0,75.0,,,,,,,,,,,,,,,,,,,2680.0,837.0,2426.0,,,,,,,,,,,2338.0,4575.0,,,,257.0,693.0,,,,,,,,,,,
2024-09-05 17:45:00+02:00,744.0,652.0,,,,,,523.0,11812.0,4736.0,29667.0,,,,,,,,,13431.0,3192.0,101.0,769.0,,,,,,92.0,419.0,619.0,77.0,,,,,,,,,,,,,,,,,,,2490.0,887.0,2499.0,,,,,,,,,,,1772.0,4515.0,,,,235.0,692.0,,,,,,,,,,,
2024-09-05 18:00:00+02:00,588.0,660.0,1452.0,358.0,298.0,422.0,9.0,378.0,9353.0,4759.0,29514.0,411.0,795.0,1199.0,124.0,836.0,359.0,16.0,47.0,13084.0,3277.0,70.0,823.0,4240.0,178.0,2173.0,233.0,391.0,57.0,365.0,449.0,79.0,21.0,141.0,89.0,34.0,231.0,730.0,361.0,36.0,183.0,146.0,87.0,170.0,132.0,1342.0,24.0,354.0,12.0,14.0,2298.0,936.0,2572.0,0.0,13.0,0.0,449.0,0.0,20.0,0.0,212.0,0.0,0.0,1287.0,4534.0,1214.0,23.0,2059.0,48.0,637.0,0.0,315.0,3.0,407.0,77.0,517.0,65.0,715.0,18.0,15.0,1.0
2024-09-05 18:15:00+02:00,456.0,680.0,,,,,,276.0,7067.0,4773.0,29455.0,,,,,,,,,11829.0,3371.0,48.0,869.0,,,,,,57.0,365.0,299.0,81.0,,,,,,,,,,,,,,,,,,,2054.0,980.0,2647.0,,,,,,,,,,,875.0,4569.0,,,,38.0,636.0,,,,,,,,,,,
2024-09-05 18:30:00+02:00,356.0,700.0,,,,,,188.0,5010.0,4782.0,29431.0,,,,,,,,,10329.0,3471.0,31.0,909.0,,,,,,58.0,365.0,186.0,83.0,,,,,,,,,,,,,,,,,,,1807.0,1019.0,2718.0,,,,,,,,,,,539.0,4604.0,,,,32.0,636.0,,,,,,,,,,,
2024-09-05 18:45:00+02:00,284.0,720.0,,,,,,117.0,3287.0,4795.0,29490.0,,,,,,,,,8682.0,3579.0,18.0,958.0,,,,,,58.0,366.0,117.0,86.0,,,,,,,,,,,,,,,,,,,1563.0,1058.0,2791.0,,,,,,,,,,,290.0,4638.0,,,,29.0,635.0,,,,,,,,,,,
2024-09-05 19:00:00+02:00,236.0,752.0,366.0,263.0,231.0,19.0,3.0,63.0,1945.0,4799.0,29608.0,76.0,808.0,1045.0,18.0,840.0,322.0,1.0,61.0,7319.0,3683.0,9.0,1020.0,1744.0,174.0,2229.0,0.0,347.0,43.0,330.0,57.0,88.0,0.0,138.0,2.0,32.0,8.0,701.0,33.0,32.0,19.0,105.0,1.0,127.0,0.0,1370.0,0.0,425.0,5.0,14.0,1317.0,1097.0,2864.0,0.0,18.0,0.0,478.0,0.0,21.0,0.0,220.0,0.0,0.0,143.0,4742.0,588.0,22.0,2301.0,2.0,569.0,0.0,335.0,0.0,534.0,3.0,647.0,12.0,738.0,2.0,0.0,1.0
2024-09-05 19:15:00+02:00,172.0,800.0,,,,,,31.0,1055.0,4803.0,29861.0,,,,,,,,,5689.0,3810.0,2.0,1066.0,,,,,,43.0,330.0,3.0,90.0,,,,,,,,,,,,,,,,,,,1077.0,1125.0,2932.0,,,,,,,,,,,67.0,4872.0,,,,2.0,568.0,,,,,,,,,,,
2024-09-05 19:30:00+02:00,12.0,848.0,,,,,,15.0,520.0,4813.0,30180.0,,,,,,,,,4279.0,3948.0,0.0,1101.0,,,,,,43.0,330.0,0.0,91.0,,,,,,,,,,,,,,,,,,,840.0,1142.0,2991.0,,,,,,,,,,,22.0,5003.0,,,,2.0,567.0,,,,,,,,,,,
2024-09-05 19:45:00+02:00,0.0,896.0,,,,,,5.0,174.0,4822.0,30658.0,,,,,,,,,3111.0,4092.0,0.0,1130.0,,,,,,43.0,330.0,0.0,93.0,,,,,,,,,,,,,,,,,,,601.0,1158.0,3053.0,,,,,,,,,,,0.0,5133.0,,,,2.0,566.0,,,,,,,,,,,
2024-09-05 20:00:00+02:00,0.0,936.0,9.0,188.0,234.0,0.0,6.0,0.0,19.0,4822.0,31068.0,2.0,819.0,1055.0,1.0,842.0,320.0,0.0,70.0,2186.0,4266.0,0.0,1147.0,144.0,182.0,2276.0,0.0,295.0,0.0,363.0,0.0,95.0,0.0,141.0,0.0,31.0,0.0,686.0,0.0,29.0,0.0,72.0,0.0,86.0,0.0,1370.0,0.0,490.0,0.0,14.0,363.0,1175.0,3112.0,0.0,26.0,0.0,531.0,0.0,23.0,0.0,251.0,0.0,0.0,0.0,5204.0,97.0,20.0,2453.0,1.0,501.0,0.0,325.0,0.0,611.0,0.0,780.0,1.0,807.0,0.0,0.0,1.0
2024-09-05 20:15:00+02:00,0.0,980.0,,,,,,0.0,0.0,4821.0,31256.0,,,,,,,,,1497.0,4397.0,1.0,1169.0,,,,,,0.0,363.0,0.0,97.0,,,,,,,,,,,,,,,,,,,271.0,1193.0,3161.0,,,,,,,,,,,0.0,5268.0,,,,1.0,499.0,,,,,,,,,,,
2024-09-05 20:30:00+02:00,0.0,1024.0,,,,,,0.0,0.0,4817.0,31469.0,,,,,,,,,1044.0,4513.0,0.0,1189.0,,,,,,0.0,362.0,0.0,98.0,,,,,,,,,,,,,,,,,,,179.0,1213.0,3201.0,,,,,,,,,,,0.0,5332.0,,,,1.0,498.0,,,,,,,,,,,
2024-09-05 20:45:00+02:00,0.0,1064.0,,,,,,0.0,0.0,4812.0,31726.0,,,,,,,,,780.0,4616.0,0.0,1213.0,,,,,,0.0,362.0,0.0,99.0,,,,,,,,,,,,,,,,,,,90.0,1233.0,3238.0,,,,,,,,,,,0.0,5397.0,,,,1.0,497.0,,,,,,,,,,,
2024-09-05 21:00:00+02:00,0.0,1100.0,0.0,181.0,265.0,0.0,48.0,0.0,0.0,4810.0,31860.0,0.0,830.0,1229.0,0.0,846.0,349.0,0.0,72.0,604.0,4719.0,0.0,1250.0,0.0,180.0,2204.0,0.0,245.0,0.0,365.0,0.0,100.0,0.0,148.0,0.0,31.0,0.0,673.0,0.0,26.0,0.0,53.0,0.0,81.0,0.0,1363.0,0.0,518.0,0.0,13.0,0.0,1252.0,3276.0,0.0,32.0,0.0,570.0,0.0,25.0,0.0,294.0,0.0,0.0,0.0,5420.0,0.0,20.0,2545.0,1.0,443.0,0.0,299.0,0.0,621.0,0.0,831.0,0.0,864.0,0.0,0.0,1.0
2024-09-05 21:15:00+02:00,0.0,1120.0,,,,,,0.0,0.0,4812.0,31828.0,,,,,,,,,575.0,4812.0,0.0,1261.0,,,,,,0.0,364.0,0.0,101.0,,,,,,,,,,,,,,,,,,,0.0,1269.0,3321.0,,,,,,,,,,,0.0,5426.0,,,,1.0,442.0,,,,,,,,,,,
2024-09-05 21:30:00+02:00,0.0,1136.0,,,,,,0.0,0.0,4815.0,31717.0,,,,,,,,,554.0,4906.0,0.0,1258.0,,,,,,0.0,362.0,0.0,102.0,,,,,,,,,,,,,,,,,,,0.0,1284.0,3371.0,,,,,,,,,,,0.0,5433.0,,,,1.0,442.0,,,,,,,,,,,
2024-09-05 21:45:00+02:00,0.0,1152.0,,,,,,0.0,0.0,4818.0,31565.0,,,,,,,,,540.0,5002.0,0.0,1237.0,,,,,,0.0,361.0,0.0,103.0,,,,,,,,,,,,,,,,,,,0.0,1298.0,3421.0,,,,,,,,,,,0.0,5440.0,,,,1.0,442.0,,,,,,,,,,,
2024-09-05 22:00:00+02:00,0.0,1164.0,0.0,212.0,297.0,0.0,24.0,0.0,0.0,4821.0,30919.0,0.0,835.0,1289.0,0.0,839.0,352.0,0.0,71.0,526.0,5105.0,0.0,1185.0,0.0,165.0,2145.0,0.0,207.0,0.0,359.0,0.0,103.0,0.0,162.0,0.0,32.0,0.0,693.0,0.0,25.0,0.0,45.0,0.0,93.0,0.0,1385.0,0.0,517.0,0.0,15.0,0.0,1312.0,3469.0,0.0,36.0,0.0,597.0,0.0,25.0,0.0,336.0,0.0,0.0,0.0,5417.0,0.0,21.0,2553.0,1.0,430.0,0.0,291.0,0.0,616.0,0.0,822.0,0.0,900.0,0.0,0.0,1.0
2024-09-05 22:15:00+02:00,0.0,1152.0,,,,,,0.0,0.0,4816.0,30527.0,,,,,,,,,521.0,5202.0,0.0,1154.0,,,,,,0.0,360.0,0.0,104.0,,,,,,,,,,,,,,,,,,,0.0,1325.0,3518.0,,,,,,,,,,,0.0,5392.0,,,,1.0,430.0,,,,,,,,,,,
2024-09-05 22:30:00+02:00,0.0,1140.0,,,,,,0.0,0.0,4811.0,30141.0,,,,,,,,,518.0,5296.0,0.0,1136.0,,,,,,0.0,359.0,0.0,104.0,,,,,,,,,,,,,,,,,,,0.0,1337.0,3567.0,,,,,,,,,,,0.0,5368.0,,,,1.0,433.0,,,,,,,,,,,
2024-09-05 22:45:00+02:00,0.0,1128.0,,,,,,0.0,0.0,4805.0,29754.0,,,,,,,,,516.0,5386.0,0.0,1115.0,,,,,,0.0,357.0,0.0,104.0,,,,,,,,,,,,,,,,,,,0.0,1349.0,3614.0,,,,,,,,,,,0.0,5343.0,,,,1.0,433.0,,,,,,,,,,,
2024-09-05 23:00:00+02:00,0.0,1104.0,0.0,241.0,342.0,0.0,23.0,0.0,0.0,4809.0,29352.0,0.0,844.0,1267.0,0.0,826.0,337.0,0.0,68.0,522.0,5492.0,0.0,1092.0,0.0,141.0,2096.0,0.0,201.0,0.0,347.0,0.0,103.0,0.0,175.0,0.0,31.0,0.0,702.0,0.0,25.0,0.0,44.0,0.0,99.0,0.0,1383.0,0.0,498.0,0.0,15.0,0.0,1360.0,3662.0,0.0,36.0,0.0,609.0,0.0,26.0,0.0,364.0,0.0,0.0,0.0,5300.0,0.0,22.0,2496.0,28.0,510.0,0.0,291.0,0.0,604.0,0.0,786.0,0.0,920.0,0.0,0.0,1.0
2024-09-05 23:15:00+02:00,0.0,1076.0,,,,,,0.0,0.0,4821.0,28914.0,,,,,,,,,511.0,5566.0,0.0,1077.0,,,,,,0.0,347.0,0.0,102.0,,,,,,,,,,,,,,,,,,,0.0,1367.0,3675.0,,,,,,,,,,,0.0,5245.0,,,,28.0,511.0,,,,,,,,,,,
2024-09-05 23:30:00+02:00,0.0,1048.0,,,,,,0.0,0.0,4828.0,28466.0,,,,,,,,,494.0,5628.0,0.0,1069.0,,,,,,0.0,346.0,0.0,102.0,,,,,,,,,,,,,,,,,,,0.0,1368.0,3656.0,,,,,,,,,,,0.0,5190.0,,,,28.0,511.0,,,,,,,,,,,
2024-09-05 23:45:00+02:00,0.0,1020.0,,,,,,0.0,0.0,4922.0,28020.0,,,,,,,,,473.0,5680.0,0.0,1064.0,,,,,,0.0,346.0,0.0,100.0,,,,,,,,,,,,,,,,,,,0.0,1369.0,3636.0,,,,,,,,,,,0.0,5134.0,,,,28.0,511.0,,,,,,,,,,,
2024-09-06 00:00:00+02:00,0.0,3140.0,0.0,64.0,286.0,0.0,38.0,0.0,0.0,4769.0,27434.0,0.0,842.0,1370.0,0.0,822.0,294.0,0.0,59.0,430.0,5728.0,0.0,1247.0,0.0,50.0,1852.0,0.0,209.0,0.0,263.0,0.0,78.0,0.0,197.0,0.0,26.0,0.0,700.0,0.0,10.0,0.0,44.0,0.0,93.0,0.0,1572.0,0.0,494.0,0.0,19.0,0.0,1224.0,3359.0,0.0,41.0,0.0,702.0,0.0,42.0,0.0,357.0,0.0,0.0,0.0,5077.0,0.0,21.0,2449.0,28.0,799.0,0.0,242.0,0.0,818.0,0.0,764.0,0.0,939.0,0.0,0.0,1.0
2024-09-06 00:15:00+02:00,0.0,3104.0,,,,,,0.0,0.0,4790.0,27079.0,,,,,,,,,420.0,5733.0,0.0,1246.0,,,,,,0.0,262.0,0.0,76.0,,,,,,,,,,,,,,,,,,,0.0,1230.0,3361.0,,,,,,,,,,,0.0,5009.0,,,,28.0,799.0,,,,,,,,,,,
2024-09-06 00:30:00+02:00,0.0,3072.0,,,,,,0.0,0.0,4811.0,26719.0,,,,,,,,,413.0,5742.0,0.0,1244.0,,,,,,0.0,260.0,0.0,74.0,,,,,,,,,,,,,,,,,,,0.0,1237.0,3368.0,,,,,,,,,,,0.0,4940.0,,,,28.0,799.0,,,,,,,,,,,
2024-09-06 00:45:00+02:00,0.0,3040.0,,,,,,0.0,0.0,4824.0,26352.0,,,,,,,,,408.0,5761.0,0.0,1239.0,,,,,,0.0,260.0,0.0,72.0,,,,,,,,,,,,,,,,,,,0.0,1244.0,3372.0,,,,,,,,,,,0.0,4872.0,,,,28.0,799.0,,,,,,,,,,,
2024-09-06 01:00:00+02:00,0.0,2992.0,0.0,70.0,272.0,0.0,108.0,0.0,0.0,4843.0,25985.0,0.0,847.0,1358.0,0.0,804.0,276.0,0.0,53.0,406.0,5761.0,0.0,1228.0,0.0,36.0,1865.0,0.0,198.0,0.0,236.0,0.0,70.0,0.0,221.0,0.0,25.0,0.0,645.0,0.0,8.0,0.0,47.0,0.0,93.0,0.0,1495.0,0.0,462.0,0.0,17.0,0.0,1251.0,3377.0,0.0,46.0,0.0,689.0,0.0,42.0,0.0,369.0,0.0,0.0,0.0,4815.0,0.0,18.0,2374.0,28.0,826.0,0.0,265.0,0.0,763.0,0.0,707.0,0.0,908.0,0.0,0.0,1.0
2024-09-06 01:15:00+02:00,0.0,2916.0,,,,,,0.0,0.0,4861.0,25629.0,,,,,,,,,401.0,5811.0,0.0,1223.0,,,,,,0.0,235.0,0.0,68.0,,,,,,,,,,,,,,,,,,,0.0,1259.0,3385.0,,,,,,,,,,,0.0,4762.0,,,,28.0,827.0,,,,,,,,,,,
2024-09-06 01:30:00+02:00,0.0,2832.0,,,,,,0.0,0.0,4879.0,25272.0,,,,,,,,,394.0,5879.0,0.0,1222.0,,,,,,0.0,233.0,0.0,67.0,,,,,,,,,,,,,,,,,,,0.0,1269.0,3398.0,,,,,,,,,,,0.0,4708.0,,,,28.0,827.0,,,,,,,,,,,
2024-09-06 01:45:00+02:00,0.0,2740.0,,,,,,0.0,0.0,4895.0,24916.0,,,,,,,,,384.0,5956.0,0.0,1222.0,,,,,,0.0,232.0,0.0,65.0,,,,,,,,,,,,,,,,,,,0.0,1279.0,3410.0,,,,,,,,,,,0.0,4654.0,,,,28.0,828.0,,,,,,,,,,,
2024-09-06 02:00:00+02:00,0.0,2628.0,0.0,72.0,235.0,0.0,287.0,0.0,0.0,4911.0,24559.0,0.0,854.0,1339.0,0.0,788.0,276.0,0.0,46.0,374.0,6066.0,0.0,1223.0,0.0,41.0,1862.0,0.0,191.0,0.0,206.0,0.0,64.0,0.0,241.0,0.0,23.0,0.0,560.0,0.0,7.0,0.0,49.0,0.0,97.0,0.0,1297.0,0.0,445.0,0.0,13.0,0.0,1289.0,3422.0,0.0,36.0,0.0,670.0,0.0,48.0,0.0,365.0,0.0,0.0,0.0,4611.0,0.0,15.0,2283.0,28.0,827.0,0.0,310.0,0.0,723.0,0.0,655.0,0.0,870.0,0.0,0.0,1.0
2024-09-06 02:15:00+02:00,0.0,2484.0,,,,,,0.0,0.0,4920.0,24211.0,,,,,,,,,363.0,6124.0,0.0,1226.0,,,,,,0.0,204.0,0.0,62.0,,,,,,,,,,,,,,,,,,,0.0,1287.0,3408.0,,,,,,,,,,,0.0,4572.0,,,,28.0,826.0,,,,,,,,,,,
2024-09-06 02:30:00+02:00,0.0,2360.0,,,,,,0.0,0.0,4929.0,23868.0,,,,,,,,,351.0,6157.0,0.0,1230.0,,,,,,0.0,203.0,0.0,61.0,,,,,,,,,,,,,,,,,,,0.0,1273.0,3364.0,,,,,,,,,,,0.0,4532.0,,,,28.0,826.0,,,,,,,,,,,
2024-09-06 02:45:00+02:00,0.0,2248.0,,,,,,0.0,0.0,4952.0,23535.0,,,,,,,,,341.0,6172.0,0.0,1234.0,,,,,,0.0,202.0,0.0,59.0,,,,,,,,,,,,,,,,,,,0.0,1260.0,3322.0,,,,,,,,,,,0.0,4493.0,,,,28.0,826.0,,,,,,,,,,,
2024-09-06 03:00:00+02:00,0.0,2148.0,0.0,75.0,199.0,0.0,339.0,0.0,0.0,4961.0,23220.0,0.0,864.0,1330.0,0.0,765.0,272.0,0.0,40.0,328.0,6174.0,0.0,1236.0,0.0,57.0,2081.0,0.0,186.0,0.0,164.0,0.0,58.0,0.0,250.0,0.0,20.0,0.0,476.0,0.0,6.0,0.0,47.0,0.0,98.0,0.0,1078.0,0.0,440.0,0.0,8.0,0.0,1246.0,3279.0,0.0,27.0,0.0,635.0,0.0,49.0,0.0,379.0,0.0,0.0,0.0,4461.0,0.0,11.0,2202.0,28.0,792.0,0.0,384.0,0.0,701.0,0.0,610.0,0.0,838.0,0.0,0.0,1.0
2024-09-06 03:15:00+02:00,0.0,2072.0,,,,,,0.0,0.0,4987.0,22974.0,,,,,,,,,321.0,6182.0,0.0,1245.0,,,,,,0.0,164.0,0.0,57.0,,,,,,,,,,,,,,,,,,,0.0,1233.0,3238.0,,,,,,,,,,,0.0,4433.0,,,,28.0,791.0,,,,,,,,,,,
2024-09-06 03:30:00+02:00,0.0,2000.0,,,,,,0.0,0.0,4999.0,22726.0,,,,,,,,,318.0,6197.0,0.0,1260.0,,,,,,0.0,162.0,0.0,56.0,,,,,,,,,,,,,,,,,,,0.0,1220.0,3196.0,,,,,,,,,,,0.0,4404.0,,,,28.0,790.0,,,,,,,,,,,
2024-09-06 03:45:00+02:00,0.0,1932.0,,,,,,0.0,0.0,5005.0,22485.0,,,,,,,,,315.0,6215.0,0.0,1280.0,,,,,,0.0,162.0,0.0,54.0,,,,,,,,,,,,,,,,,,,0.0,1206.0,3157.0,,,,,,,,,,,0.0,4375.0,,,,28.0,788.0,,,,,,,,,,,
2024-09-06 04:00:00+02:00,0.0,1868.0,0.0,44.0,173.0,0.0,350.0,0.0,0.0,5018.0,22233.0,0.0,878.0,1324.0,0.0,739.0,265.0,0.0,41.0,319.0,6254.0,0.0,1307.0,0.0,81.0,2293.0,0.0,180.0,0.0,128.0,0.0,53.0,0.0,253.0,0.0,18.0,0.0,397.0,0.0,6.0,0.0,46.0,0.0,97.0,0.0,899.0,0.0,439.0,0.0,9.0,0.0,1193.0,3115.0,0.0,29.0,0.0,588.0,0.0,45.0,0.0,397.0,0.0,0.0,0.0,4344.0,0.0,7.0,2124.0,28.0,744.0,0.0,485.0,0.0,683.0,0.0,587.0,0.0,811.0,0.0,0.0,1.0
2024-09-06 04:15:00+02:00,0.0,1812.0,,,,,,0.0,0.0,5020.0,22033.0,,,,,,,,,310.0,6256.0,0.0,1333.0,,,,,,0.0,128.0,0.0,52.0,,,,,,,,,,,,,,,,,,,0.0,1178.0,3071.0,,,,,,,,,,,0.0,4312.0,,,,28.0,743.0,,,,,,,,,,,
2024-09-06 04:30:00+02:00,0.0,1756.0,,,,,,0.0,0.0,5028.0,21833.0,,,,,,,,,296.0,6241.0,1.0,1354.0,,,,,,0.0,130.0,0.0,51.0,,,,,,,,,,,,,,,,,,,0.0,1162.0,3028.0,,,,,,,,,,,0.0,4281.0,,,,28.0,742.0,,,,,,,,,,,
2024-09-06 04:45:00+02:00,0.0,1704.0,,,,,,0.0,0.0,5029.0,21633.0,,,,,,,,,280.0,6215.0,0.0,1388.0,,,,,,0.0,130.0,0.0,50.0,,,,,,,,,,,,,,,,,,,0.0,1146.0,2983.0,,,,,,,,,,,0.0,4249.0,,,,28.0,742.0,,,,,,,,,,,
2024-09-06 05:00:00+02:00,0.0,1652.0,0.0,21.0,161.0,0.0,333.0,0.0,0.0,5031.0,21436.0,0.0,880.0,1319.0,0.0,721.0,260.0,3.0,34.0,256.0,6173.0,0.0,1444.0,0.0,134.0,2477.0,0.0,173.0,0.0,92.0,0.0,49.0,0.0,244.0,0.0,15.0,0.0,314.0,0.0,6.0,0.0,50.0,0.0,91.0,0.0,752.0,1.0,430.0,0.0,9.0,0.0,1130.0,2938.0,0.0,22.0,0.0,549.0,0.0,38.0,0.0,412.0,0.0,0.0,0.0,4223.0,0.0,4.0,2016.0,5.0,715.0,0.0,588.0,0.0,654.0,0.0,575.0,0.0,788.0,0.0,6.0,1.0
2024-09-06 05:15:00+02:00,0.0,1616.0,,,,,,0.0,0.0,5038.0,21292.0,,,,,,,,,245.0,6151.0,0.0,1468.0,,,,,,0.0,93.0,0.0,48.0,,,,,,,,,,,,,,,,,,,0.0,1119.0,2899.0,,,,,,,,,,,0.0,4195.0,,,,5.0,714.0,,,,,,,,,,,
2024-09-06 05:30:00+02:00,0.0,1580.0,,,,,,0.0,0.0,5049.0,21147.0,,,,,,,,,240.0,6143.0,2.0,1471.0,,,,,,0.0,95.0,0.0,47.0,,,,,,,,,,,,,,,,,,,0.0,1112.0,2860.0,,,,,,,,,,,1.0,4168.0,,,,6.0,714.0,,,,,,,,,,,
2024-09-06 05:45:00+02:00,0.0,1544.0,,,,,,0.0,0.0,5050.0,21000.0,,,,,,,,,239.0,6139.0,15.0,1459.0,,,,,,0.0,96.0,0.0,46.0,,,,,,,,,,,,,,,,,,,0.0,1105.0,2824.0,,,,,,,,,,,76.0,4140.0,,,,6.0,712.0,,,,,,,,,,,
2024-09-06 06:00:00+02:00,0.0,1516.0,0.0,24.0,146.0,0.0,298.0,6.0,0.0,5054.0,21128.0,4.0,880.0,1250.0,5.0,716.0,260.0,41.0,34.0,250.0,6165.0,35.0,1423.0,0.0,192.0,2492.0,269.0,161.0,1.0,61.0,82.0,45.0,0.0,214.0,0.0,12.0,1.0,254.0,13.0,6.0,0.0,58.0,0.0,77.0,2.0,703.0,52.0,400.0,3.0,10.0,0.0,1098.0,2789.0,0.0,26.0,0.0,525.0,0.0,35.0,0.0,426.0,0.0,0.0,235.0,4093.0,0.0,2.0,1883.0,66.0,684.0,0.0,636.0,1.0,636.0,7.0,569.0,2.0,756.0,2.0,35.0,1.0
2024-09-06 06:15:00+02:00,0.0,1480.0,,,,,,21.0,0.0,5056.0,20982.0,,,,,,,,,241.0,6140.0,55.0,1395.0,,,,,,2.0,62.0,100.0,44.0,,,,,,,,,,,,,,,,,,,0.0,1090.0,2748.0,,,,,,,,,,,453.0,4038.0,,,,75.0,683.0,,,,,,,,,,,
2024-09-06 06:30:00+02:00,124.0,1444.0,,,,,,43.0,28.0,5068.0,20772.0,,,,,,,,,222.0,6093.0,75.0,1370.0,,,,,,3.0,64.0,154.0,44.0,,,,,,,,,,,,,,,,,,,0.0,1082.0,2703.0,,,,,,,,,,,747.0,3984.0,,,,87.0,682.0,,,,,,,,,,,
2024-09-06 06:45:00+02:00,160.0,1408.0,,,,,,83.0,155.0,5071.0,20592.0,,,,,,,,,197.0,6025.0,99.0,1337.0,,,,,,3.0,64.0,238.0,43.0,,,,,,,,,,,,,,,,,,,0.0,1073.0,2656.0,,,,,,,,,,,1135.0,3929.0,,,,104.0,681.0,,,,,,,,,,,
2024-09-06 07:00:00+02:00,196.0,1376.0,65.0,41.0,133.0,119.0,227.0,146.0,696.0,5076.0,20301.0,181.0,874.0,1141.0,131.0,713.0,246.0,135.0,29.0,172.0,5957.0,127.0,1297.0,0.0,205.0,2551.0,1313.0,150.0,12.0,52.0,340.0,42.0,31.0,178.0,68.0,9.0,175.0,214.0,173.0,6.0,44.0,71.0,113.0,57.0,251.0,665.0,220.0,320.0,10.0,9.0,0.0,1065.0,2611.0,0.0,23.0,0.0,500.0,0.0,33.0,0.0,433.0,0.0,0.0,1618.0,3852.0,0.0,1.0,1734.0,351.0,643.0,1.0,649.0,3.0,572.0,55.0,553.0,37.0,699.0,27.0,98.0,1.0
